time,value,original_time,day_number,time_index,moving_average,fluctuation
10656,0.529075694366,83471.0,291,16,0.5374766254024002,-0.008400931036400161
10657,0.497335644737,83472.0,291,17,0.5284390230192001,-0.03110337828220011
10658,0.497282817398,83473.0,291,18,0.5251450087906,-0.02786219139259999
10659,0.497102136472,83474.0,291,19,0.53781782973585,-0.040715693263849995
10660,0.498004410393,83475.0,291,20,0.5378080457885499,-0.03980363539554993
10661,0.516445670416,83476.0,291,21,0.5374140755032,-0.020968405087199993
10662,0.506581038684,83477.0,291,22,0.5332450622460001,-0.02666402356200015
10663,0.52640382779,83478.0,291,23,0.54724319119,-0.020839363400000033
10664,0.507359179203,83479.0,291,24,0.5440716510816002,-0.03671247187860016
10665,0.489235063193,83480.0,291,25,0.5476794801134501,-0.05844441692045016
10666,0.567812943622,83481.0,291,26,0.55776161077625,0.010051332845749994
10667,0.552989250818,83482.0,291,27,0.561556551731,-0.008567300913000064
10668,0.55687349699,83483.0,291,28,0.5668634792519001,-0.009989982261900066
10669,0.553643087859,83484.0,291,29,0.5736356553236,-0.019992567464599986
10670,0.543518694589,83485.0,291,30,0.5677559079524,-0.024237213363400012
10671,0.583262512869,83486.0,291,31,0.57415358136755,0.00910893150144998
10672,0.600656092254,83487.0,291,32,0.5797156603997999,0.020940431854200026
10673,0.60376272244,83488.0,291,33,0.60250673775065,0.0012559846893499538
10674,0.60970603599,83489.0,291,34,0.6012593761019999,0.008446659888000085
10675,0.625450151598,83490.0,291,35,0.61576524179875,0.009684909799249963
10676,0.581313885932,83491.0,291,36,0.6266581232802,-0.045344237348200034
10677,0.650549968213,83492.0,291,37,0.635884828967,0.014665139245999992
10678,0.432812654144,83595.0,291,38,0.4472953509554,-0.01448269681140002
10679,0.470702945501,83596.0,292,1,0.4745539628896499,-0.003851017388649902
10680,0.466255833304,83597.0,292,2,0.48991266437360015,-0.023656831069600148
10681,0.501560779332,83598.0,292,3,0.4986125134419,0.0029482658901000547
10682,0.505852060589,83599.0,292,4,0.5023043557978999,0.0035477047911001147
10683,0.481408512045,83600.0,292,5,0.5054667896066001,-0.02405827756160006
10684,0.495735908094,83601.0,292,6,0.5075601409697501,-0.01182423287575013
10685,0.500744070237,83602.0,292,7,0.51062549416445,-0.009881423927450061
10686,0.51047891464,83603.0,292,8,0.5138419199088501,-0.003363005268850139
10687,0.526145084377,83604.0,292,9,0.5266715007343,-0.0005264163572999969
10688,0.503059387491,83605.0,292,10,0.5275750045530501,-0.024515617062050077
10689,0.506401535838,83606.0,292,11,0.5290894466353501,-0.022687910797350108
10690,0.519305428947,83607.0,292,12,0.5268654717848001,-0.007560042837800096
10691,0.425972877367,83608.0,292,13,0.5215195678915,-0.09554669052449999
10692,0.437108860252,83609.0,292,14,0.52918136122095,-0.09207250096895003
10693,0.526233906838,83610.0,292,15,0.53675541486905,-0.010521508031050009
10694,0.536074253841,83611.0,292,16,0.5374175666512,-0.001343312810199948
10695,0.524791357125,83612.0,292,17,0.5267928151449002,-0.0020014580199001486
10696,0.506218264797,83613.0,292,18,0.5241413922268999,-0.017923127429899877
10697,0.539178499284,83614.0,292,19,0.5366484670534,0.002530032230599999
10698,0.520197685645,83615.0,292,20,0.5355750999803499,-0.015377414335349893
10699,0.543487942408,83616.0,292,21,0.5339345811999499,0.00955336120805017
10700,0.540940800857,83617.0,292,22,0.52974491747415,0.011195883382850047
10701,0.524309738542,83618.0,292,23,0.5488536140802001,-0.024543875538200033
10702,0.531797229832,83619.0,292,24,0.5418400467576,-0.010042816925600051
10703,0.58880015865,83620.0,292,25,0.5443526325286001,0.044447526121399905
10704,0.544241951604,83621.0,292,26,0.5564494818693501,-0.012207530265350042
10705,0.55153273381,83622.0,292,27,0.5646272328743001,-0.013094499064300047
10706,0.574411656947,83623.0,292,28,0.5665115775228501,0.007900079424149942
10707,0.575518428072,83624.0,292,29,0.57400203086285,0.0015163972091500888
10708,0.556377323329,83625.0,292,30,0.5689557437681501,-0.012578420439150029
10709,0.566082807449,83626.0,292,31,0.57086905118645,-0.004786243737450069
10710,0.569332179156,83627.0,292,32,0.5838450870032501,-0.014512907847250123
10711,0.620761886544,83628.0,292,33,0.6061668915821,0.014594994961899976
10712,0.607644464268,83629.0,292,34,0.6031129197521999,0.004531544515800068
10713,0.592092281214,83630.0,292,35,0.6164905148706,-0.024398233656599988
10714,0.597190509776,83631.0,292,36,0.62576824240385,-0.028577732627850017
10715,0.617769751406,83632.0,292,37,0.6370242623315499,-0.01925451092554986
10716,0.448452275559,83738.0,292,38,0.45068605857844996,-0.002233783019449931
10717,0.46902099683,83739.0,293,1,0.47732516143549997,-0.008304164605499986
10718,0.482319541813,83740.0,293,2,0.49312033138255007,-0.010800789569550051
10719,0.500223076205,83741.0,293,3,0.50101804212375,-0.0007949659187500568
10720,0.489133621451,83742.0,293,4,0.50527107125475,-0.016137449803750037
10721,0.504151201865,83743.0,293,5,0.5038485033518001,0.00030269851319986163
10722,0.50286551961,83744.0,293,6,0.5090745014770002,-0.006208981867000141
10723,0.50148963184,83745.0,293,7,0.5114020049450501,-0.00991237310505011
10724,0.492771836069,83746.0,293,8,0.5191480307138,-0.02637619464480001
10725,0.499168346004,83747.0,293,9,0.53155577474745,-0.032387428743449964
10726,0.511379651738,83748.0,293,10,0.531903756762,-0.020524105023999928
10727,0.508494498557,83749.0,293,11,0.5297992186893,-0.021304720132300003
10728,0.535485946166,83750.0,293,12,0.5280567928164501,0.007429153349549855
10729,0.499528274791,83751.0,293,13,0.5224094854991501,-0.022881210708150135
10730,0.534509022772,83752.0,293,14,0.52565148963,0.008857533141999996
10731,0.511167161364,83753.0,293,15,0.5400498712514501,-0.02888270988745012
10732,0.512418414941,83754.0,293,16,0.5421011216746,-0.02968270673359996
10733,0.507171332245,83755.0,293,17,0.5311291767318501,-0.02395784448685012
10734,0.539831222332,83756.0,293,18,0.5278660928982501,0.011965129433749833
10735,0.544938416276,83757.0,293,19,0.53755050527855,0.0073879109974500645
10736,0.543370711638,83758.0,293,20,0.53320003898595,0.010170672652049961
10737,0.460767224711,83759.0,293,21,0.5393427246598999,-0.07857549994889984
10738,0.539661047516,83760.0,293,22,0.5316148279942001,0.008046219521799847
10739,0.502791690185,83761.0,293,23,0.5509161062596,-0.04812441607459994
10740,0.511291385986,83762.0,293,24,0.5453320764435501,-0.034040690457550093
10741,0.557515553633,83763.0,293,25,0.5491846381413,0.008330915491699953
10742,0.548356720603,83764.0,293,26,0.55807130428095,-0.009714583677949973
10743,0.592130890795,83765.0,293,27,0.5650153061183001,0.027115584676699944
10744,0.553471628535,83766.0,293,28,0.5686346167653001,-0.015162988230300156
10745,0.594839649574,83767.0,293,29,0.5738564265382,0.020983223035800025
10746,0.605999839813,83768.0,293,30,0.5741769174229501,0.03182292239004991
10747,0.567230766787,83769.0,293,31,0.5727917664991501,-0.005560999712150072
10748,0.576135243869,83770.0,293,32,0.5863102205005501,-0.010174976631550203
10749,0.586752502426,83771.0,293,33,0.61098165302435,-0.02422915059835007
10750,0.621632746115,83772.0,293,34,0.60603719266905,0.015595553445949983
10751,0.612868147784,83773.0,293,35,0.61944728855245,-0.006579140768450009
10752,0.628489885627,83774.0,293,36,0.6265660119709999,0.001923873656000108
10753,0.620162972296,83775.0,293,37,0.6371529221433,-0.016989949847299957
10754,0.462636119204,84314.0,293,38,0.44910236186544994,0.013533757338550056
10755,0.464764093637,84315.0,294,1,0.4744410988069,-0.0096770051699
10756,0.512731054702,84316.0,294,2,0.4889476637786,0.023783390923399983
10757,0.506052273151,84317.0,294,3,0.4989610931733999,0.0070911799776000595
10758,0.514503313488,84318.0,294,4,0.5025418308421999,0.011961482645800103
10759,0.508246208665,84319.0,294,5,0.50289501160265,0.005351197062349988
10760,0.505829074074,84320.0,294,6,0.5086124086295001,-0.002783334555500061
10761,0.482652027039,84321.0,294,7,0.5099193949303001,-0.02726736789130013
10762,0.514888057559,84322.0,294,8,0.5155827208335,-0.0006946632744999626
10763,0.540958717158,84323.0,294,9,0.5291454167167,0.011813300441300023
10764,0.530454214488,84324.0,294,10,0.5300427152355499,0.0004114992524500982
10765,0.541514947844,84325.0,294,11,0.52707284269595,0.01444210514805
10766,0.518917685108,84326.0,294,12,0.5268368480026501,-0.007919162894650111
10767,0.528805283717,84327.0,294,13,0.518734660751,0.01007062296599992
10768,0.495147740294,84328.0,294,14,0.52632208784075,-0.03117434754674997
10769,0.543923427978,84329.0,294,15,0.53714868349005,0.006774744487950013
10770,0.552526916479,84330.0,294,16,0.5397442977287,0.012782618750299957
10771,0.431263479589,84331.0,294,17,0.53418620694595,-0.10292272735694996
10772,0.531859274909,84332.0,294,18,0.5269928406521001,0.004866434256899921
10773,0.544460906566,84333.0,294,19,0.5346738347233,0.009787071842700001
10774,0.516123053737,84334.0,294,20,0.5343235497702501,-0.018200496033250135
10775,0.560196811728,84335.0,294,21,0.5345665644151999,0.02563024731280006
10776,0.548008013925,84336.0,294,22,0.5316366140204001,0.016371399904599904
10777,0.605875404174,84337.0,294,23,0.54553440132755,0.06034100284644994
10778,0.502688438166,84338.0,294,24,0.54594837537015,-0.04325993720415
10779,0.551790750179,84339.0,294,25,0.5483819773812001,0.0034087727977999416
10780,0.592292606982,84340.0,294,26,0.55392789721115,0.03836470977085005
10781,0.519360298185,84341.0,294,27,0.56800838444295,-0.04864808625795003
10782,0.582663374704,84342.0,294,28,0.56500753804635,0.017655836657650026
10783,0.602562809045,84343.0,294,29,0.5737031493655999,0.028859659679400185
10784,0.572483367864,84344.0,294,30,0.57807170209825,-0.005588334234249981
10785,0.595034799398,84345.0,294,31,0.5717477276245001,0.023287071773499868
10786,0.616116051681,84346.0,294,32,0.58324347745105,0.03287257422995005
10787,0.617862784366,84347.0,294,33,0.6088208295730501,0.009041954792949891
10788,0.606895355363,84348.0,294,34,0.60700388691105,-0.00010853154805001708
10789,0.62002624218,84349.0,294,35,0.6177733819680999,0.0022528602119000762
10790,0.594564806438,84350.0,294,36,0.6280476877683,-0.033482881330299974
10791,0.609215517146,84351.0,294,37,0.6362242098686999,-0.0270086927226999
10792,0.424671634109,84456.0,294,38,0.44676316485894996,-0.02209153074994996
10793,0.446186331033,84457.0,295,1,0.47041648063035,-0.024230149597350037
10794,0.465981858587,84458.0,295,2,0.4867779429306999,-0.02079608434369995
10795,0.484032365718,84459.0,295,3,0.49782610630650004,-0.013793740588500025
10796,0.493261713684,84460.0,295,4,0.49883844558755,-0.0055767319035499585
10797,0.497214944017,84461.0,295,5,0.499904164117,-0.0026892201000000004
10798,0.502732494028,84462.0,295,6,0.5073941422660501,-0.004661648238050042
10799,0.465592608347,84463.0,295,7,0.50939091010465,-0.04379830175764998
10800,0.488659232202,84464.0,295,8,0.5150771779393499,-0.0264179457373499
10801,0.489147163764,84465.0,295,9,0.5294177207097,-0.04027055694569992
10802,0.507120749193,84466.0,295,10,0.5301657933256999,-0.02304504413269992
10803,0.5182851418,84467.0,295,11,0.5255744069080499,-0.007289265108049947
10804,0.54464339133,84468.0,295,12,0.5204346557103001,0.024208735619699828
10805,0.519465011861,84469.0,295,13,0.5156855802489001,0.003779431612099926
10806,0.513880181849,84470.0,295,14,0.5216250013237,-0.007744819474700071
10807,0.506250366456,84471.0,295,15,0.5344950947776,-0.028244728321600077
10808,0.534712510582,84472.0,295,16,0.5375346835882501,-0.002822173006250095
10809,0.510323635511,84473.0,295,17,0.5273558720779999,-0.017032236566999925
10810,0.493544602235,84474.0,295,18,0.52714295460755,-0.03359835237254999
10811,0.463922415447,84475.0,295,19,0.53659486861375,-0.07267245316675003
10812,0.504642820048,84476.0,295,20,0.5313725913667999,-0.026729771318799944
10813,0.517168496574,84477.0,295,21,0.5355885932912499,-0.018420096717249868
10814,0.502901596386,84478.0,295,22,0.53279705610205,-0.02989545971605001
10815,0.48121045322,84479.0,295,23,0.5492738679057001,-0.0680634146857001
10816,0.532349388698,84480.0,295,24,0.5424861771933498,-0.010136788495349824
10817,0.496223851395,84481.0,295,25,0.55209028659135,-0.05586643519634993
10818,0.510302756318,84482.0,295,26,0.5560744852126499,-0.045771728894649866
10819,0.539127519852,84483.0,295,27,0.562596879485,-0.02346935963300001
10820,0.546879327155,84484.0,295,28,0.5616533341333001,-0.014774006978300114
10821,0.546463453061,84485.0,295,29,0.5701100020744,-0.02364654901340002
10822,0.493194097557,84486.0,295,30,0.57730295422545,-0.08410885666844997
10823,0.514047180594,84487.0,295,31,0.57218093887605,-0.05813375828205003
10824,0.568510805412,84488.0,295,32,0.5790645774886501,-0.010553772076650092
10825,0.564076907815,84489.0,295,33,0.6057079860787501,-0.04163107826375012
10826,0.570598722663,84490.0,295,34,0.6062189298504499,-0.03562020718744985
10827,0.582819608157,84491.0,295,35,0.6137156085846001,-0.0308960004276001
10828,0.623718767642,84492.0,295,36,0.6225320972610499,0.0011866703809501056
10829,0.613485588657,84493.0,295,37,0.6342363680318,-0.020750779374799966
10830,0.396056519561,84600.0,295,38,0.44693389881445,-0.050877379253449984
10831,0.455955606247,84601.0,296,1,0.4680989759368,-0.01214336968980001
10832,0.478608458631,84602.0,296,2,0.48430599987144995,-0.005697541240449966
10833,0.456480461533,84603.0,296,3,0.49777723787045003,-0.04129677633745005
10834,0.473995015796,84604.0,296,4,0.49730948335854996,-0.023314467562549956
10835,0.48858404573,84605.0,296,5,0.49919429191790005,-0.010610246187900019
10836,0.485445627691,84606.0,296,6,0.5057347355634001,-0.02028910787240007
10837,0.495729021311,84607.0,296,7,0.5061876163775,-0.010458595066499987
10838,0.492749872047,84608.0,296,8,0.5137412856127499,-0.020991413565749906
10839,0.482938735914,84609.0,296,9,0.5273690610113,-0.044430325097299994
10840,0.503847795608,84610.0,296,10,0.5278169732922,-0.023969177684200038
10841,0.490491715961,84611.0,296,11,0.525033165803,-0.03454144984199997
10842,0.504490205453,84612.0,296,12,0.52228314148405,-0.017792936031049922
10843,0.484601447615,84613.0,296,13,0.5139126337551001,-0.029311186140100087
10844,0.489322558033,84614.0,296,14,0.52131647912615,-0.03199392109314997
10845,0.499849336806,84615.0,296,15,0.5308298011541,-0.030980464348099923
10846,0.542608965056,84616.0,296,16,0.5276059283009,0.015003036755099952
10847,0.483348464474,84617.0,296,17,0.52427100765825,-0.04092254318424998
10848,0.460138600373,84618.0,296,18,0.5269676563481,-0.06682905597510008
10849,0.510409350189,84619.0,296,19,0.5302019387297501,-0.019792588540750056
10850,0.530728849978,84620.0,296,20,0.5276663023772,0.0030625476007999364
10851,0.519419456851,84621.0,296,21,0.5318140311309999,-0.012394574279999904
10852,0.507696174921,84622.0,296,22,0.5314602021385499,-0.023764027217549888
10853,0.554389069915,84623.0,296,23,0.5415590670173,0.012830002897699977
10854,0.528310740442,84624.0,296,24,0.5387379584518,-0.010427218009799955
10855,0.535816936543,84625.0,296,25,0.54747369273825,-0.011656756195249973
10856,0.538482157763,84626.0,296,26,0.55199600686645,-0.013513849103449993
10857,0.54226378168,84627.0,296,27,0.5600000140195,-0.017736232339499947
10858,0.517239069799,84628.0,296,28,0.56029173090065,-0.04305266110164996
10859,0.535925430154,84629.0,296,29,0.5678680277518,-0.03194259759780005
10860,0.523938655312,84630.0,296,30,0.573284194976,-0.049345539664000015
10861,0.553718314468,84631.0,296,31,0.5697595480612501,-0.01604123359325005
10862,0.529709236253,84632.0,296,32,0.5798771116114502,-0.05016787535845013
10863,0.551312307023,84633.0,296,33,0.60566337099655,-0.05435106397354994
10864,0.585043700908,84634.0,296,34,0.6024416577824501,-0.017397956874450116
10865,0.601389429557,84635.0,296,35,0.61093854814875,-0.009549118591750005
10866,0.582739866774,84636.0,296,36,0.6223373100497999,-0.03959744327579984
10867,0.613069655719,84637.0,296,37,0.6305112312234,-0.017441575504400064
10868,0.477809938718,84743.0,296,38,0.44696375808380007,0.030846180634199916
10869,0.463789332617,84744.0,297,1,0.46784946291840007,-0.004060130301400067
10870,0.492481448807,84745.0,297,2,0.48306789751125,0.00941355129575
10871,0.4900268017,84746.0,297,3,0.49520064004975,-0.005173838349749993
10872,0.511059299188,84747.0,297,4,0.4934654408271001,0.017593858360899883
10873,0.493589377694,84748.0,297,5,0.49845759166485004,-0.004868213970850022
10874,0.496376113728,84749.0,297,6,0.5034170347403001,-0.007040921012300083
10875,0.498295199177,84750.0,297,7,0.50599311459275,-0.00769791541574999
10876,0.537941370076,84751.0,297,8,0.5122173103509,0.025724059725099946
10877,0.482165355712,84752.0,297,9,0.52613530704055,-0.04396995132855003
10878,0.519591570117,84753.0,297,10,0.5241179266670001,-0.00452635655000011
10879,0.509089117049,84754.0,297,11,0.5219816916882,-0.012892574639200016
10880,0.532769605747,84755.0,297,12,0.52046388758355,0.012305718163450052
10881,0.502840264579,84756.0,297,13,0.51204493834955,-0.00920467377055001
10882,0.497780404511,84757.0,297,14,0.5207050433875501,-0.022924638876550107
10883,0.580868708864,84758.0,297,15,0.52667426260605,0.05419444625795
10884,0.540492074789,84759.0,297,16,0.5283050501904499,0.012187024598550034
10885,0.555400552805,84760.0,297,17,0.5189587853418,0.03644176746320005
10886,0.533807698219,84761.0,297,18,0.5184135537355,0.01539414448349996
10887,0.485860037934,84762.0,297,19,0.5299118178340502,-0.04405177990005016
10888,0.522073186317,84763.0,297,20,0.5284639508447,-0.0063907645277000436
10889,0.513752730944,84764.0,297,21,0.5329675902647999,-0.019214859320799915
10890,0.535774779328,84765.0,297,22,0.5288961354757,0.0068786438522999704
10891,0.534984145688,84766.0,297,23,0.53997794426945,-0.004993798581449993
10892,0.486520152526,84767.0,297,24,0.5386829021399498,-0.052162749613949844
10893,0.526644715253,84768.0,297,25,0.54801104377545,-0.021366328522449907
10894,0.560348031141,84769.0,297,26,0.55069866476395,0.00964936637704994
10895,0.566069480173,84770.0,297,27,0.55901063780415,0.007058842368850016
10896,0.523878027396,84771.0,297,28,0.5592484241018999,-0.03537039670589992
10897,0.547181088091,84772.0,297,29,0.56551261599645,-0.018331527905450007
10898,0.558142217552,84773.0,297,30,0.5688752667820501,-0.01073304923005014
10899,0.543633139538,84774.0,297,31,0.56829710701865,-0.02466396748065003
10900,0.582590000957,84775.0,297,32,0.5769973473406502,0.005592653616349752
10901,0.603967978677,84776.0,297,33,0.6043545509004999,-0.0003865722234999147
10902,0.570173445663,84777.0,297,34,0.6029802601668001,-0.032806814503800075
10903,0.602662558397,84778.0,297,35,0.6092622692569,-0.006599710859899965
10904,0.615031241226,84779.0,297,36,0.6197713534809499,-0.004740112254949969
10905,0.605840204844,84780.0,297,37,0.62852420933335,-0.02268400448934993
10906,0.420085421826,84888.0,297,38,0.4507673509750001,-0.030681929149000087
10907,0.443869018208,84889.0,298,1,0.4692808452787001,-0.02541182707070011
10908,0.470283479748,84890.0,298,2,0.4859224651985,-0.01563898545050002
10909,0.472251299248,84891.0,298,3,0.49661971394485,-0.02436841469684997
10910,0.461514795392,84892.0,298,4,0.49708284909729994,-0.03556805370529992
10911,0.470442636447,84893.0,298,5,0.49897772970415,-0.02853509325714998
10912,0.449174111206,84894.0,298,6,0.5060270080225502,-0.0568528968165502
10913,0.513614999046,84895.0,298,7,0.50690668064255,0.0067083184034500976
10914,0.510805297102,84896.0,298,8,0.5145213346724,-0.003716037570400066
10915,0.515273032399,84897.0,298,9,0.5255598784119999,-0.010286846012999895
10916,0.522998227803,84898.0,298,10,0.5251630050437002,-0.0021647772407001886
10917,0.538278871025,84899.0,298,11,0.5203268708442998,0.0179520001807002
10918,0.529364214804,84900.0,298,12,0.522567812745,0.006796402059000006
10919,0.509770344692,84901.0,298,13,0.5108988919602,-0.0011285472681999975
10920,0.513685451664,84902.0,298,14,0.5200694211504999,-0.006383969486499885
10921,0.535781784678,84903.0,298,15,0.52761158663995,0.00817019803804997
10922,0.554911851822,84904.0,298,16,0.52803527946805,0.026876572353950023
10923,0.553855391989,84905.0,298,17,0.51874643272585,0.03510895926315005
10924,0.530340890669,84906.0,298,18,0.5165259178004,0.013814972868600006
10925,0.545659600507,84907.0,298,19,0.5283140385700001,0.017345561936999876
10926,0.550160197428,84908.0,298,20,0.5280453162698,0.02211488115820004
10927,0.543002520228,84909.0,298,21,0.53335615756515,0.009646362662850017
10928,0.514775240868,84910.0,298,22,0.5334179849006999,-0.018642744032699943
10929,0.547393085439,84911.0,298,23,0.5400854919152,0.007307593523799949
10930,0.533759349704,84912.0,298,24,0.5393663874534499,-0.005607037749449928
10931,0.547426386669,84913.0,298,25,0.54946851061735,-0.0020421239483500164
10932,0.564810610573,84914.0,298,26,0.54958236652815,0.015228244044850014
10933,0.560643436135,84915.0,298,27,0.5601625059469999,0.000480930188000106
10934,0.539489179864,84916.0,298,28,0.55640874580125,-0.01691956593724997
10935,0.538749274307,84917.0,298,29,0.5668161822815001,-0.028066907974500066
10936,0.569040088446,84918.0,298,30,0.5692576766782,-0.00021758823220008328
10937,0.5367136197,84919.0,298,31,0.56824743920905,-0.03153381950904999
10938,0.527912462698,84920.0,298,32,0.58040063298445,-0.05248817028645003
10939,0.565339518459,84921.0,298,33,0.6060134430980499,-0.04067392463904995
10940,0.57958535143,84922.0,298,34,0.603125182545,-0.02353983111500002
10941,0.601650230943,84923.0,298,35,0.61001893148725,-0.008368700544249985
10942,0.621456681181,84924.0,298,36,0.6205693985745,0.0008872826064999506
10943,0.619258356804,84925.0,298,37,0.6278253390187499,-0.00856698221474994
10944,0.464600175019,85320.0,298,38,0.45003239952435,0.014567775494649993
10945,0.490919952711,85321.0,299,1,0.46713873509575005,0.023781217615249928
10946,0.494820632632,85322.0,299,2,0.48627658867260004,0.00854404395939995
10947,0.515630206307,85323.0,299,3,0.48961128885634986,0.026018917450650103
10948,0.515628660126,85324.0,299,4,0.49051965902694994,0.02510900109905001
10949,0.525169844921,85325.0,299,5,0.49805594348710003,0.027113901433900023
10950,0.516866016091,85326.0,299,6,0.5023642657080001,0.014501750382999945
10951,0.529436406655,85327.0,299,7,0.5059665134037499,0.02346989325125015
10952,0.501055246083,85328.0,299,8,0.5177259691687001,-0.016670723085700057
10953,0.526389278059,85329.0,299,9,0.5265917507692,-0.00020247271019990798
10954,0.524305765127,85330.0,299,10,0.5248773254240001,-0.0005715602970001177
10955,0.528191818926,85331.0,299,11,0.52186607082135,0.006325748104650031
10956,0.500299320586,85332.0,299,12,0.5251907433352,-0.024891422749199976
10957,0.503441531234,85333.0,299,13,0.51128240800905,-0.007840876775049965
10958,0.506129087306,85334.0,299,14,0.52025048966115,-0.014121402355149915
10959,0.509263079578,85335.0,299,15,0.5278834376535,-0.0186203580755
10960,0.504869118258,85336.0,299,16,0.52938660460945,-0.024517486351450013
10961,0.493711245706,85337.0,299,17,0.5217359221980999,-0.028024676492099942
10962,0.502481659108,85338.0,299,18,0.5186366673974,-0.016155008289399975
10963,0.526275875202,85339.0,299,19,0.5291521830775501,-0.0028763078755500437
10964,0.557995688953,85340.0,299,20,0.5266933435508,0.031302345402200005
10965,0.553453722206,85341.0,299,21,0.5331749984764,0.020278723729599935
10966,0.518767491133,85342.0,299,22,0.5334032607697999,-0.014635769636799911
10967,0.528873321738,85343.0,299,23,0.5414479924497001,-0.012574670711700153
10968,0.49633202357,85344.0,299,24,0.5412877550683,-0.044955731498299956
10969,0.52039706201,85345.0,299,25,0.5516883876573,-0.03129132564729997
10970,0.572112347202,85346.0,299,26,0.5496579985696501,0.022454348632349852
10971,0.552108545892,85347.0,299,27,0.5613528894122499,-0.009244343520249942
10972,0.556475581004,85348.0,299,28,0.5552051455843499,0.0012704354196501066
10973,0.55888189068,85349.0,299,29,0.5657830440628,-0.006901153382799952
10974,0.584276983264,85350.0,299,30,0.5692148751754,0.01506210808859998
10975,0.547824629481,85351.0,299,31,0.56688582870245,-0.019061199221449998
10976,0.597174367253,85352.0,299,32,0.57570308650225,0.02147128075075
10977,0.637386166444,85353.0,299,33,0.6038831522632999,0.03350301418070012
10978,0.612531831374,85354.0,299,34,0.6017256432060001,0.010806188167999942
10979,0.602650565091,85355.0,299,35,0.6094045390766498,-0.006753973985649808
10980,0.625987342745,85356.0,299,36,0.6208714023598499,0.005115940385150064
10981,0.634018264828,85357.0,299,37,0.6295166415353,0.0045016232927000965
10982,0.459709947884,85464.0,299,38,0.4516982276368499,0.008011720247150078
10983,0.482393324813,85465.0,300,1,0.469225075668,0.013168249145000033
10984,0.506545103077,85466.0,300,2,0.48794076400220004,0.018604339074799914
10985,0.477913113651,85467.0,300,3,0.4922547791543999,-0.014341665503399936
10986,0.486627542279,85468.0,300,4,0.49487874898639994,-0.008251206707399927
10987,0.475464691394,85469.0,300,5,0.5006290713221999,-0.02516437992819992
10988,0.484215120157,85470.0,300,6,0.50622395810435,-0.022008837947349924
10989,0.505409014978,85471.0,300,7,0.50776448804505,-0.0023554730670500845
10990,0.480118115584,85472.0,300,8,0.5196710893601499,-0.03955297377614991
10991,0.492467466838,85473.0,300,9,0.5281035641751001,-0.03563609733710005
10992,0.508995654049,85474.0,300,10,0.5288527898471501,-0.019857135798150072
10993,0.521137376761,85475.0,300,11,0.523407491634,-0.0022701148729999954
10994,0.512760880884,85476.0,300,12,0.5254389569095,-0.012678076025500085
10995,0.513733248148,85477.0,300,13,0.511357035262,0.0023762128859999843
10996,0.544920629268,85478.0,300,14,0.5209392589672001,0.023981370300799942
10997,0.513809594365,85479.0,300,15,0.5276162554518,-0.013806661086800065
10998,0.523763185769,85480.0,300,16,0.5297690033233,-0.006005817554299964
10999,0.517602862102,85481.0,300,17,0.52127154515125,-0.0036686830492499434
11000,0.50931812464,85482.0,300,18,0.5202161479407501,-0.01089802330075007
11001,0.525711979695,85483.0,300,19,0.5297940026613499,-0.004082022966349852
11002,0.511462257699,85484.0,300,20,0.52831534898135,-0.01685309128235002
11003,0.51715602875,85485.0,300,21,0.5364089847414499,-0.019252955991449938
11004,0.532657671041,85486.0,300,22,0.5327761128474,-0.00011844180639997148
11005,0.543356159091,85487.0,300,23,0.5426804113278001,0.0006757477631998965
11006,0.544630066742,85488.0,300,24,0.5410074375517,0.0036226291902999863
11007,0.545798632577,85489.0,300,25,0.55359206097585,-0.00779342839885
11008,0.539094937381,85490.0,300,26,0.55480778294775,-0.01571284556675001
11009,0.562819952041,85491.0,300,27,0.56096641640475,0.0018535356362500144
11010,0.570182811001,85492.0,300,28,0.5558389224093501,0.014343888591649923
11011,0.567304526129,85493.0,300,29,0.5679662429474999,-0.0006617168184999134
11012,0.556386601083,85494.0,300,30,0.57195000667465,-0.015563405591650037
11013,0.58891331122,85495.0,300,31,0.5661600917305999,0.022753219489400123
11014,0.530340719949,85496.0,300,32,0.58154942668255,-0.05120870673355005
11015,0.59076099821,85497.0,300,33,0.6060067031462,-0.015245704936199922
11016,0.57564112418,85498.0,300,34,0.6047423196742001,-0.029101195494200094
11017,0.620983805128,85499.0,300,35,0.6134664596317,0.00751734549630001
11018,0.597790213057,85500.0,300,36,0.6244140736872501,-0.02662386063025013
11019,0.647356700966,85501.0,300,37,0.6309119523315501,0.01644474863444989
11020,0.452239769084,85608.0,300,38,0.4514894259560499,0.0007503431279500816
11021,0.468958172906,85609.0,301,1,0.46997972447630004,-0.0010215515703000388
11022,0.474915706609,85610.0,301,2,0.48975066883765006,-0.01483496222865005
11023,0.484013555057,85611.0,301,3,0.4911514784651499,-0.007137923408149893
11024,0.494035663476,85612.0,301,4,0.4932595009661,0.0007761625098999803
11025,0.495543436899,85613.0,301,5,0.4992479659799999,-0.0037045290809998854
11026,0.475539702858,85614.0,301,6,0.5052348523153001,-0.029695149457300063
11027,0.506282162262,85615.0,301,7,0.5053399870055,0.0009421752564999775
11028,0.494470483122,85616.0,301,8,0.5173616722805999,-0.022891189158599945
11029,0.52072339967,85617.0,301,9,0.5245833428938,-0.003859943223800011
11030,0.522963741634,85618.0,301,10,0.5270053898249499,-0.004041648190949987
